ratio
1.2523444160272805
1.1889561975768872
1.5472488038277512
1.565483476132191
1.1518492176386914
1.2148459383753503
1.2045454545454546
1.5618758141554494
1.24146110056926
1.088494318181818
1.528066528066528
1.3714285714285714
1.1916666666666667
1.3262987012987013
1.4625
1.6118055555555555
1.4840350877192983
1.439312567132116
1.7031446540880504
1.227922077922078
1.3641148325358852
1.284375
1.473529411764706
1.4131859131859132
1.6257142857142857
1.203842940685046
1.458628841607565
1.2647727272727272
1.0820747217806042
1.0832521908471275
1.0917678812415654
1.4416666666666667
2.389473684210526
1.582080200501253
1.4589947089947088
1.4005754475703325
1.5488400488400489
1.0685969685192382
0.9703789361323608
1.2638888888888888
1.198903290129611
1.202055685662243
0.9467372134038801
1.517520215633423
0.9432048681541583
1.130618720253834
1.169420644634843
1.0934108527131783
1.2013704686118478
1.1595744680851063
1.3576122672508215
1.3444444444444443
1.0810123784261716
1.011619373776908
1.2100900900900902
1.4088983050847457
1.1470170454545454
1.1120689655172413
1.10485347985348
1.1050591595267236
1.171083978558666
1.2294685990338166
1.1167157584683358
1.1408510638297873
1.0773535220539827
1.0647495361781076
1.34858934169279
1.137466307277628
1.6516483516483516
1.8688235294117648
1.4595588235294117
1.2012670565302144
1.7641700404858298
1.3748710010319918
1.5183189655172413
1.2708333333333335
1.650375939849624
1.483974358974359
1.8631578947368421
1.4842105263157896
1.1445461479786423
1.120429252782194
2.126923076923077
1.0742105263157895
1.6899224806201552
1.7858064516129033
1.0902509652509653
1.496565934065934
1.7638888888888888
1.5037931034482759
1.7454545454545454
1.6538461538461537
1.382996632996633
1.1608391608391608
1.9916666666666667
1.3815331010452963
1.2255944931163953
1.0853658536585367
1.592857142857143
1.0419799498746867
1.2647527910685805
1.3432112068965516
1.207142857142857
1.0680851063829788
1.1490384615384617
0.9359410430839002
0.7251373626373626
0.7806060606060605
0.8380952380952381
0.8531984691088026
0.7970679012345678
0.9541269841269842
1.0799793601651186
0.8724137931034484
0.929363319607222
0.9538461538461538
0.8596156779014794
0.8707827260458839
0.8430201931518877
0.8257532281205164
0.8816221284575715
0.7986111111111112
0.8998015873015872
0.9642412935323383
1.0217484008528785
0.8646524195529354
0.7847598410978692
0.9258893280632411
1.0476190476190477
1.159816247582205
1.2883116883116883
0.9486531986531986
0.9367321867321867
1.0001814223512335
1.0722222222222222
0.9509146341463415
0.8725490196078431
0.9087234042553192
1.048148148148148
1.0296153846153846
1.088709677419355
1.0457223360655736
0.798811544991511
0.8521462639109698
0.7673657593336308
0.9315068493150684
0.9194444444444444
0.8913502109704641
0.9234595635430038
0.9252873563218391
0.9552083333333333
0.9531746031746031
1.0109126984126984
0.9227308294209702
1.2597350461661982
1.0454545454545454
0.8625621890547264
1.3116776315789473
0.9172510518934082
1.0440251572327044
1.3107638888888888
1.0239028213166144
1.172510162601626
1.137112403100775
1.105708245243129
0.868421052631579
1.1611022787493375
1.139717425431711
0.8432835820895522
1.2391304347826086
0.9027444253859348
0.8833410565338276
0.8503270166023813
1.1537717601547388
0.8604426619132501
0.916083916083916
0.9523458868083317
0.9404594467885607
1.014304082288653
0.9290196743554953
1.1166232921275212
1.2552631578947369
0.8508726567550097
0.8185416666666667
0.94
0.8636363636363635
0.9449728260869565
1.001948051948052
1.060524381279098
1.087238644556597
1.0039430449069005
1.1982573149741824
1.0909090909090908
1.2214147286821706
1.3514492753623188
1.2473544973544974
1.2560795873249815
1.0123376623376623
0.9819767441860465
0.9934782608695651
1.0414653784219001
1.0972429210134127
1.0588235294117647
1.0499194847020934
0.8321428571428571
0.9889253486464316
0.7355013550135502
0.8222222222222222
0.8371689101172384
0.8540880503144654
0.6956521739130435
0.8130585898709037
0.7828054298642533
0.7621951219512195
0.8373873873873874
0.9227272727272727
0.7966666666666666
0.7080952380952381
0.7698591549295775
0.7610993657505285
0.821969696969697
0.8645833333333333
0.7898550724637681
0.727400732188116
0.8386752136752137
0.8166666666666667
0.8022556390977443
0.8429610611895593
0.8558595909342177
0.8139982243267239
0.8394383394383393
0.9416459369817578
0.8472222222222222
0.8537762867195811
0.9485528320177261
0.9678787878787878
1.0932261768082663
1.075
1.1304945054945055
1.159947299077734
1.0
0.8517485518129156
0.9817687348912167
0.861104012266803
1.0995670995670994
0.9666940789473684
0.8506860371267151
0.909265224727719
1.0608108108108107
1.1833898305084745
1.0926697530864198
1.033385093167702
1.1219649915302088
0.9805555555555556
1.1822565091610415
1.384452411994785
1.2552447552447554
1.6581001951854262
1.243838028169014
1.3093671679197993
1.4773253889440583
1.3795797413793105
1.3872377622377623
1.4055068836045057
1.6355932203389831
1.239122807017544
1.6787698412698413
1.4023957409050576
1.3517094017094018
1.591880341880342
1.354899894625922
1.4948051948051948
1.9161211129296236
2.692028985507246
2.012697323266987
1.6231684981684982
1.713258286429018
2.25283347863993
2.0555555555555554
2.0942028985507246
1.6125356125356125
2.2615518744551
1.7997093023255815
1.6409318444358876
1.977657004830918
2.287121212121212
2.125
2.424390243902439
2.3851162790697673
2.253639846743295
2.141852770885029
2.0070126227208975
1.9097091932457788
1.789159891598916
2.069230769230769
2.2115079365079366
1.5253623188405796
1.7133333333333334
1.4518888096935139
1.2663246268656716
1.9119915848527347
1.8831168831168832
1.76510989010989
1.9778947368421052
1.6437254901960783
1.7169709989258861
1.3375162972620598
1.7140538033395176
2.0444444444444443
1.8538324420677363
1.4644444444444444
1.781798245614035
1.6802488960256925
1.5482517482517482
1.7551150895140664
1.9107565011820329
1.5600654177817423
2.0325311942959
1.725
2.046218487394958
2.057954545454545
2.24375
2.136453526697429
2.2128552971576227
2.1957726957726957
2.1016304347826087
1.9150943396226414
1.9520833333333334
1.9883855981416958
1.99
2.111292962356792
2.3513513513513513
1.609775641025641
1.7307692307692308
1.936160510715914
2.108479532163743
1.3728266269249876
2.39272030651341
2.1913919413919416
1.7794117647058822
1.6025345622119818
2.5015360983102917
1.0023809523809524
0.9891089108910891
0.9783333333333333
1.150900900900901
1.7663398692810457
1.9024822695035462
1.7393048128342246
1.5896739130434783
1.8864130434782609
1.9479166666666665
1.9322368421052634
2.1255131964809384
1.8216989066442388
1.6845872677429181
1.658983451536643
1.7224080267558528
1.7668016194331986
1.6562736205593347
2.0245098039215685
1.737142857142857
2.2225806451612904
1.4217443249701314
1.9176587301587302
1.5772495755517828
1.8829787234042554
1.9701863354037266
2.5046296296296298
1.7880844645550527
1.5910087719298245
1.795272588638963
1.4050269905533064
1.9136904761904763
1.5699999999999998
2.2857142857142856
2.231534090909091
1.8427807486631016
1.872093023255814
2.276851851851852
1.810515873015873
1.793191056910569
1.7510111223458038
1.7133230650750866
1.3174603174603177
1.881578947368421
1.5090909090909093
1.279776674937965
1.3958333333333335
1.0445557267591166
1.1026018099547512
1.4299732381801964
1.7425889328063242
1.6595365418894832
1.8614800759013281
1.6728260869565217
1.744015444015444
2.082107843137255
1.6405228758169934
1.8088235294117647
2.186923076923077
1.8133116883116882
1.7278947368421052
1.5361498257839723
2.7175438596491226
1.706656346749226
1.760180995475113
1.7884615384615383
1.5857142857142859
1.4801801801801804
2.0104669887278583
1.6661049590755899
1.8677248677248677
1.274872448979592
1.498298355076574
1.7903225806451613
1.2336829836829837
1.312857142857143
1.2013888888888888
1.0053981106612686
0.8265548884105585
0.8953823953823954
1.0587878787878786
1.0754737066212476
0.9145493042952209
1.1776315789473684
1.0247165131112685
0.9274290066369275
1.1497064579256362
1.5490664350846721
1.2515161725067385
1.4559748427672956
1.0339732731037077
0.9911008569545154
1.038681592039801
1.0226287262872629
1.079302987197724
1.22370820668693
1.283764367816092
1.0865617433414043
1.125598086124402
1.0817805383022776
1.293703007518797
1.1636263128800444
1.2140839386602098
0.86
0.8913043478260869
1.0555555555555556
1.1724565756823822
1.1251920122887866
1.187121212121212
1.2837837837837838
1.4628136200716846
1.1007075471698113
1.2285714285714286
1.401940401940402
1.4281326781326782
1.3475609756097562
1.3784574468085107
1.2651515151515151
1.2063636363636363
1.185761047463175
1.264957264957265
1.1407563025210083
1.178252551020408
1.1444444444444444
1.1630434782608696
1.24375
1.2716450216450217
1.3229166666666667
1.3077380952380953
1.2508369201339071
1.263157894736842
1.0866071428571429
1.149859943977591
1.0996318453750575
1.0732686517229844
1.066086691086691
1.404598308668076
1.048624067164179
1.228725452445129
1.2753061224489795
1.3819444444444444
1.3729227761485827
1.2564102564102564
1.5949308755760367
1.35
1.662820512820513
1.636923076923077
1.5
1.806521739130435
2.7708333333333335
1.5794871794871796
2.571428571428571
1.720081135902637
1.2386480908152735
1.4921875
1.267324561403509
1.3999335106382977
1.2333333333333334
1.107252539570045
1.1276223776223775
1.166403162055336
1.6875
1.4572093023255814
1.0825892857142856
1.2156177156177157
1.1176593521421108
1.1614583333333333
1.6460446247464504
1.1532012195121952
0.9227262099602525
1.0642054574638844
0.9343690551680406
1.1567836812144212
1.369309262166405
1.4175824175824174
1.2261178861788617
1.1766313082610094
1.3209961950882048
1.1398809523809523
1.1261160714285714
1.1730994152046783
0.8905882352941177
0.9153846153846155
1.5762527233115469
1.0870949074074074
0.8881578947368421
0.8717829457364341
1.0373940677966103
0.8821510297482837
1.0153846153846153
0.9086257309941521
0.9530632411067192
0.9822404371584699
0.9124006359300477
0.8837719298245614
0.9458869962609057
0.8318707191780822
0.8422131147540983
0.949260752688172
0.9185047596935222
0.8520491803278688
0.8483660130718954
1.0173789173789174
0.9514472455648926
0.9652260307998013
0.993879472693032
0.9027777777777778
1.050709939148073
0.9291795665634675
1.0607843137254902
1.0594919786096257
1.0732060185185186
1.2729132569558101
1.191609977324263
1.0784976525821597
0.9556349873843566
0.83669315758868
0.9316602316602316
0.9101978691019786
0.8230848505668156
0.9210365853658535
0.9931391429947038
0.896469104665826
0.8636878896655961
0.9149193548387097
0.9134615384615384
0.9123533471359557
0.842436974789916
0.7759229534510433
0.8261432269197584
0.8252639517345399
0.8131944444444444
0.7766838568526332
0.7766485998193315
0.7676315789473684
0.8428300094966761
1.1416666666666666
0.7985621854780733
0.8289304123711341
0.8094470046082949
0.8392963625521765
0.8155354919053549
0.8279929577464789
0.8991751491751492
0.8891669119811598
0.8599384959463237
0.9714285714285714
0.975625
0.9556587003752716
0.9003623188405797
1.0089924160346695
1.0939393939393938
1.016189290161893
0.8879950495049505
1.0465250965250965
0.9692307692307692
1.3049056603773583
1.2144522144522143
0.9875259875259876
1.1141025641025641
1.0158859840232388
1.1197318007662835
1.1024725274725276
1.2296099290780143
0.9074798619102417
0.9885919165580183
0.9035470906867027
0.8602796052631578
1.019572308807539
1.0584500466853408
1.158008658008658
1.69
1.0188172043010753
0.9594405594405595
1.306135357368754
1.3533653846153846
1.285906815556411
1.6061305207646672
1.0208894878706198
1.0458333333333334
0.9838709677419355
1.0281385281385282
0.8626050420168068
0.9902927580893682
0.86598774333093
1.0305662805662807
0.9565217391304348
0.9620253164556962
0.9191994069681245
0.8638504562849574
0.8927238805970149
0.873015873015873
0.8168103448275862
0.8755030181086518
0.865909090909091
0.9198328267477204
0.8850334448160535
0.853448275862069
0.9507807981492191
0.8141484858352328
0.8197257383966245
0.7875106564364877
0.8308426733084266
1.0208885941644563
0.8270661966314141
0.8530662885501595
0.933257345491388
0.8631593874078276
0.8548611111111111
0.8834876543209876
1.1162280701754386
1.0535714285714286
1.018170426065163
1.0363636363636364
0.9275793650793651
0.933982683982684
1.0361842105263157
0.9197901049475262
0.9506122448979593
0.870572658060245
0.9270687237026648
0.9361598440545809
1.0594405594405594
0.9713951154232184
1.0245901639344264
1.0779459901800328
1.1047619047619048
1.069561157796452
0.953125
0.9156603773584906
0.9735883424408015
0.881030701754386
1.1344827586206896
0.875
0.9135566188197768
0.9782229965156795
0.9411764705882353
0.9624137931034483
1.0112876254180603
0.9850340136054422
0.9748677248677249
0.8728813559322034
1.14937106918239
0.9166666666666666
0.8697872340425532
0.8875
0.9008234872896528
0.9041467304625199
1.0017162471395882
0.875
0.9782608695652173
1.0465217391304347
0.9155844155844155
0.8809611151870873
0.9141116352201257
1.0403821102909248
0.8959030100334449
1.015607580824972
0.9489795918367347
0.98
0.9726528854435832
0.9791666666666667
0.9464052287581699
0.8832417582417582
1.069078947368421
0.9865853658536585
0.8545296167247387
1.0011645962732918
1.1169642857142859
0.9854032657100444
0.968900675024108
1.0701754385964912
0.875
0.9132850241545893
0.9117647058823529
0.9225127551020409
0.9325132978723404
1.042838874680307
1.2157894736842105
0.9580419580419581
0.9271929824561403
1.0808080808080809
0.9426229508196722
0.9101782363977486
0.9272486772486772
0.9125
1.0399092970521542
0.8927644386761844
0.9557971014492754
0.9245614035087719
0.9083085071168487
0.8847414880201765
0.8916666666666666
0.8428571428571429
0.8505791505791506
0.8190048811210833
0.7997297297297297
0.7688879456706281
0.8305286263032742
0.8515561015561015
0.7980610938357418
0.8812554872695346
0.7551256908539846
0.6834260731319555
0.7510462904248574
0.8166934189406099
0.7986590038314176
0.9087301587301587
0.8235076010381905
0.8327922077922078
0.8057359307359307
1.0757575757575757
0.95
1.0551470588235294
1.02191894127378
1.1460188933873146
1.195368782161235
1.2488888888888887
1.1451612903225807
1.2818181818181817
1.389656334231806
1.422895622895623
1.4251304696908873
1.1763392857142856
1.2146567717996288
0.9715686274509805
0.9166666666666667
0.8572806171648988
0.9397644927536232
0.888903743315508
0.8981389165835826
1.084512578616352
1.162202380952381
1.0414893617021277
1.0804195804195804
1.0880809595202399
1.1273504273504273
1.1734603455914931
1.1869738591050067
1.1898496240601504
1.064799331103679
1.160167714884696
1.0865221088435375
1.061887254901961
1.1166666666666667
1.7112554112554113
1.8175675675675675
1.7563706563706565
1.8732525629077355
1.959469696969697
1.5401002506265664
1.9464555052790347
1.8967948717948717
2.0506775067750675
1.9240384615384616
2.3455598455598454
1.6989795918367347
2.011217948717949
1.2780673616680032
1.6752947943629566
1.419050051072523
1
2.074063231850117
1.3501984126984126
1.8608870967741935
1.6815384615384614
1.4104978354978355
1.6059322033898304
1.3703125
1.4143867924528304
1.1256965944272446
1.5065913370998116
1.2173913043478262
1.2379801235562717
1.2923076923076924
1.2666666666666666
1.217435549525102
1.1171875
1.1573560767590618
1.4576438140267927
1.131006006006006
1.4637488947833774
1.4414918414918416
1.0871430929196237
1.0519607843137255
1.5823578595317724
2.321637426900585
1.84496996996997
1.4950525664811378
1.3590225563909775
1.1889357218124341
1.2037396794560467
1.167827657378741
1.321278385197645
1.1515151515151514
1.2167961524232336
1.18765664160401
1.075246710526316
1.2083333333333333
1.5659705742762222
1.2164224664224665
1.1477011494252873
1.4367842418689878
1.5173423423423422
1.405392156862745
1.2529377203290246
1.1632139513108615
1.324117544774822
1.138294573643411
1.1625799573560767
1.4102384291725105
1.048424568026717
1.2696056712450154
1.196604600219058
1.0393960674157303
1.0633442862358526
0.9598968105065666
0.8892379679144385
0.9557291666666667
1.6493533583646225
1.6214233308877475
1.0686000578090376
0.846376811594203
1.5928442028985508
1.6601415094339624
0.9532679738562091
1.2836348684210526
0.9859260975327233
0.9243753322700692
0.8041321697620647
1
1
1
1
0.7657657657657657
1
0.8149470041098854
0.7736271186440677
0.7478991596638656
0.7798245614035089
0.9715007215007214
1.2474120082815734
0.9827232295586725
0.9712885154061625
0.9886676380119799
1.1150537634408602
0.8731231231231231
0.7625
1.0680970149253732
1.0492610837438423
0.953039430449069
1
1
0.806811145510836
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.8138992537313433
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1.2795454545454545
1.2661764705882352
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1.467741935483871
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1.2078078078078078
1
1
1
1
1
1
1
1
0.8684675141242938
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.9049744897959183
0.8007518796992481
1
1.0452380952380953
1
1.1843297101449275
1.0758928571428572
1.0149769585253456
0.9687108886107635
1.4772727272727273
0.9864864864864865
0.9631410256410255
1.1721611721611722
1
1
1
1
1
0.90625
1
0.7746031746031746
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
